19,1880,3551
19,1880,3552
19,1880,3553
19,1882,3554
19,1883,3504
19,1884,3555
19,1885,3556
19,1886,3557
19,1886,3558
19,1886,3559
19,1886,3560
19,1886,3561
19,1888,3562
19,1889,3469
19,1890,3563
19,1891,3564
19,1892,3495
19,1893,3565
19,1894,3558
19,1894,3566
19,1894,3567
19,1894,3568
19,1894,3569
19,1894,3570
19,1895,3571
19,1896,3572
19,1897,3562
19,1899,3495
19,1900,3573
20,1901,749
20,1901,2266
20,1901,2607
20,1901,3574
20,1901,3575
20,1901,3576
20,1901,3577
20,1901,3578
20,1901,3579
20,1901,3580
20,1902,337
20,1902,749
20,1902,3578
20,1902,3579
20,1902,3581
20,1902,3582
20,1902,3583
20,1902,3584
20,1904,337
20,1904,749
20,1904,3579
20,1904,3585
20,1904,3586
20,1904,3587
20,1904,3588
20,1904,3589
20,1904,3590
20,1904,3591
20,1905,749
20,1905,3574
20,1905,3575
20,1905,3576
20,1905,3577
20,1905,3579
20,1906,54
20,1906,3576
20,1906,3578
20,1906,3590
20,1906,3592
20,1906,3593
20,1906,3594
20,1906,3595
20,1906,3596
20,1906,3597
20,1908,749
20,1908,2266
20,1908,2351
20,1908,3331
20,1908,3587
20,1908,3598
20,1908,3599
20,1908,3600
20,1908,3601
20,1908,3602
20,1909,3584
20,1909,3603
20,1909,3604
20,1909,3605
20,1910,54
20,1910,749
20,1910,2266
20,1910,3367
20,1910,3578
20,1910,3579
20,1910,3596
20,1910,3606
20,1910,3607
20,1910,3608
20,1912,749
20,1912,3579
20,1912,3609
20,1912,3610
20,1912,3611
20,1912,3612
20,1913,749
20,1913,2266
20,1913,3576
20,1913,3579
20,1913,3587
20,1913,3613
20,1913,3614
20,1913,3615
20,1913,3616
20,1914,749
20,1914,1891
20,1914,3579
20,1914,3587
20,1914,3615
20,1914,3617
20,1914,3618
20,1914,3619
20,1914,3620
20,1914,3621
20,1915,749
20,1915,1725
20,1915,3579
20,1915,3584
20,1915,3622
20,1915,3623
20,1916,54
20,1916,337
20,1916,749
20,1916,2266
20,1916,3576
20,1916,3578
20,1916,3579
20,1916,3596
20,1916,3608
20,1916,3624
20,1917,295
20,1917,1725
20,1918,3584
20,1918,3625
20,1919,54
20,1919,749
20,1919,1891
20,1919,3576
20,1919,3579
20,1919,3596
20,1919,3616
20,1919,3626
20,1919,3627
20,1919,3628
20,1922,54
20,1922,65
20,1922,337
20,1922,749
20,1922,2266
20,1922,3579
20,1922,3587
20,1922,3614
20,1922,3615
20,1922,3629
20,1925,749
20,1925,1819
20,1925,2266
20,1925,3329
20,1925,3579
20,1925,3587
20,1925,3602
20,1925,3630
20,1925,3631
20,1925,3632
20,1926,749
20,1926,1725
20,1926,3579
20,1926,3584
20,1926,3633
20,1926,3634
20,1927,1891
20,1927,2266
20,1927,3587
20,1927,3598
20,1927,3621
20,1927,3635
20,1927,3636
20,1927,3637
20,1927,3638
20,1927,3639
20,1928,54
20,1928,749
20,1928,3574
20,1928,3575
20,1928,3576
20,1928,3577
20,1928,3578
20,1928,3579
20,1928,3596
20,1928,3640
20,1929,749
20,1929,1725
20,1929,3579
20,1929,3584
20,1929,3622
20,1929,3641
20,1929,3642
20,1930,3579
20,1930,3587
20,1930,3608
20,1930,3632
20,1930,3643
20,1930,3644
20,1930,3645
20,1930,3646
20,1930,3647
20,1930,3648
20,1931,394
20,1931,1725
20,1931,1946
20,1932,749
20,1932,3578
20,1932,3579
20,1932,3584
20,1932,3649
20,1932,3650
20,1932,3651
20,1933,54
20,1933,749
20,1933,2266
20,1933,3576
20,1933,3578
20,1933,3593
20,1933,3594
20,1933,3596
20,1933,3608
20,1933,3616
20,1935,749
20,1935,1819
20,1935,3367
20,1935,3579
20,1935,3587
20,1935,3590
20,1935,3591
20,1935,3602
20,1935,3652
20,1935,3653
20,1936,5
20,1936,67
20,1936,102
20,1936,148
20,1936,164
20,1936,175
20,1936,900
20,1936,1874
20,1937,54
20,1937,1321
20,1937,2266
20,1937,3576
20,1937,3578
20,1937,3593
20,1937,3594
20,1937,3595
20,1937,3596
20,1937,3616
20,1938,1725
20,1938,3654
20,1938,3655
20,1938,3656
20,1938,3657
20,1939,54
20,1939,2266
20,1939,3576
20,1939,3578
20,1939,3590
20,1939,3591
20,1939,3593
20,1939,3594
20,1939,3595
20,1939,3596
20,1940,749
20,1940,1725
20,1940,3579
20,1940,3584
20,1940,3653
20,1940,3658
20,1940,3659
20,1940,3660
20,1941,54
20,1941,337
20,1941,749
20,1941,2266
20,1941,3367
20,1941,3579
20,1941,3587
20,1941,3652
20,1941,3653
20,1941,3658
20,1942,54
20,1942,3367
20,1942,3578
20,1942,3581
20,1942,3582
20,1942,3596
20,1942,3616
20,1942,3661
20,1942,3662
20,1942,3663
20,1943,2607
20,1943,3576
20,1943,3579
20,1943,3587
20,1943,3596
20,1943,3613
20,1943,3614
20,1943,3615
20,1943,3616
20,1943,3662
20,1944,32
20,1944,91
20,1944,253
20,1944,1725
20,1944,3437
20,1945,749
20,1945,1725
20,1945,3579
20,1945,3584
20,1945,3614
20,1945,3615
20,1945,3664
20,1946,900
20,1946,1891
20,1946,2266
20,1946,2387
20,1946,3587
20,1946,3627
20,1946,3628
20,1946,3665
20,1946,3666
20,1946,3667
20,1947,54
20,1947,749
20,1947,3579
20,1947,3587
20,1947,3596
20,1947,3617
20,1947,3618
20,1947,3668
20,1948,295
20,1948,2524
20,1949,749
20,1949,3576
20,1949,3579
20,1949,3584
20,1949,3587
20,1949,3669
20,1949,3670
20,1949,3671
20,1950,3584
20,1950,3672
20,1951,54
20,1951,749
20,1951,2266
20,1951,3579
20,1951,3587
20,1951,3590
20,1951,3596
20,1951,3632
20,1951,3645
20,1951,3673
20,1952,175
20,1952,394
20,1952,1725
20,1952,1946
20,1952,3674
20,1953,148
20,1953,175
20,1953,280
20,1953,394
20,1953,3674
20,1953,3675
20,1953,3676
20,1953,3677
20,1953,3678
20,1954,749
20,1954,2266
20,1954,3579
20,1954,3587
20,1954,3611
20,1954,3632
20,1954,3645
20,1954,3679
20,1954,3680
20,1954,3681
20,1955,1725
20,1955,2266
20,1955,3579
20,1955,3641
20,1955,3682
20,1956,54
20,1956,749
20,1956,3576
20,1956,3578
20,1956,3579
20,1956,3596
20,1956,3640
20,1956,3683
20,1956,3684
20,1956,3685
20,1957,1725
20,1957,3437
20,1958,54
20,1958,2266
20,1958,3576
20,1958,3578
20,1958,3596
20,1958,3608
20,1958,3616
20,1958,3686
20,1958,3687
20,1958,3688
20,1959,407
20,1959,1891
20,1959,2266
20,1959,3638
20,1959,3662
20,1959,3689
20,1959,3690
20,1959,3691
20,1959,3692
20,1959,3693
20,1961,54
20,1961,749
20,1961,1819
20,1961,3329
20,1961,3579
20,1961,3590
20,1961,3591
20,1961,3596
20,1961,3602
20,1961,3694
20,1962,5
20,1962,164
20,1962,175
20,1962,258
20,1963,54
20,1963,2266
20,1963,2387
20,1963,3329
20,1963,3576
20,1963,3577
20,1963,3578
20,1963,3596
20,1963,3638
20,1963,3695
20,1964,3367
20,1964,3587
20,1964,3646
20,1964,3647
20,1964,3663
20,1964,3696
20,1964,3697
20,1964,3698
20,1964,3699
20,1964,3700
20,1967,1725
20,1967,1912
20,1967,1946
20,1967,3701
20,1969,164
20,1969,320
20,1969,1725
20,1969,3702
20,1969,3703
20,1969,3704
20,1969,3705
20,1969,3706
20,1969,3707
20,1970,11
20,1970,54
20,1970,66
20,1970,91
20,1970,175
20,1970,253
20,1970,3708
20,1971,91
20,1971,175
20,1971,394
20,1971,1725
20,1971,1946
20,1971,1980
20,1971,3709
20,1972,175
20,1972,273
20,1972,1725
20,1972,1952
20,1972,2508
20,1972,3710
20,1972,3711
20,1972,3712
20,1972,3713
20,1972,3714
20,1973,749
20,1973,3577
20,1973,3578
20,1973,3579
20,1973,3584
20,1973,3681
20,1973,3715
20,1973,3716
20,1973,3717
20,1974,32
20,1974,175
20,1974,293
20,1974,1946
20,1975,5
20,1975,148
20,1975,175
20,1975,213
20,1975,2540
20,1975,3674
20,1975,3677
20,1975,3678
20,1975,3718
20,1975,3719
20,1977,54
20,1977,65
20,1977,67
20,1977,68
20,1977,98
20,1977,102
20,1977,175
20,1977,1321
20,1977,3648
20,1977,3674
20,1978,1891
20,1978,2266
20,1978,3367
20,1978,3587
20,1978,3662
20,1978,3720
20,1978,3721
20,1978,3722
20,1978,3723
20,1978,3724
20,1979,67
20,1979,295
20,1979,336
20,1979,337
20,1979,1725
20,1979,3725
20,1979,3726
20,1979,3727
20,1980,361
20,1980,1891
20,1980,2266
20,1980,3576
20,1980,3587
20,1980,3728
20,1980,3729
20,1980,3730
20,1980,3731
20,1980,3732
20,1981,1819
20,1981,3579
20,1981,3587
20,1981,3602
20,1981,3632
20,1981,3733
20,1981,3734
20,1981,3735
20,1982,3584
20,1982,3736
20,1982,3737
20,1983,1725
20,1983,1946
20,1984,749
20,1984,1891
20,1984,3579
20,1984,3587
20,1984,3699
20,1984,3700
20,1984,3738
20,1984,3739
20,1984,3740
20,1984,3741
20,1988,32
20,1988,67
20,1988,293
20,1988,361
20,1988,1946
20,1990,749
20,1990,3579
20,1990,3614
20,1990,3615
20,1991,175
20,1991,320
20,1991,1725
20,1996,1725
20,1996,1946
20,1997,54
20,1997,2266
20,1997,3367
20,1997,3587
20,1997,3596
20,1997,3640
20,1997,3679
20,1997,3680
20,1997,3742
20,1997,3743
20,1998,749
20,1998,1891
20,1998,2266
20,1998,2607
20,1998,3579
20,1998,3603
20,1998,3744
20,1998,3745
20,1998,3746
20,1998,3747
20,2000,175
20,2000,394
20,2000,1725
20,2000,1946
20,2000,3674
21,2001,2115
21,2001,3748
21,2001,3749
21,2001,3750
21,2001,3751
21,2001,3752
21,2002,1880
21,2002,3751
21,2002,3752
21,2002,3753
21,2002,3754
21,2002,3755
21,2002,3756
21,2003,445
21,2003,2867
21,2003,3083
21,2003,3084
21,2003,3085
21,2003,3751
21,2003,3752
21,2003,3757
21,2003,3758
21,2003,3759
21,2004,3751
21,2004,3752
21,2004,3760
21,2004,3761
21,2004,3762
21,2004,3763
21,2004,3764
21,2005,3751
21,2005,3752
21,2005,3765
21,2005,3766
21,2005,3767
21,2005,3768
21,2005,3769
21,2005,3770
21,2006,3751
21,2006,3752
21,2006,3769
21,2006,3771
21,2006,3772
21,2006,3773
21,2006,3774
21,2006,3775
21,2007,3751
21,2007,3752
21,2007,3760
21,2007,3761
21,2007,3762
21,2007,3763
21,2007,3764
21,2008,3751
21,2008,3752
21,2008,3755
21,2008,3776
21,2008,3777
21,2008,3778
21,2009,445
21,2009,2867
21,2009,3083
21,2009,3084
21,2009,3085
21,2009,3751
21,2009,3752
21,2009,3757
21,2009,3779
21,2010,3752
21,2010,3769
21,2010,3770
21,2010,3780
21,2010,3781
21,2010,3782
21,2010,3783
21,2011,445
21,2011,2867
21,2011,3751
21,2011,3752
21,2011,3784
21,2011,3785
21,2011,3786
21,2011,3787
21,2011,3788
21,2012,446
21,2012,2940
21,2012,3751
21,2012,3752
21,2012,3784
21,2012,3785
21,2012,3789
21,2013,2849
21,2013,3751
21,2013,3752
21,2013,3790
21,2013,3791
21,2013,3792
21,2013,3793
21,2013,3794
21,2014,445
21,2014,2867
21,2014,3751
21,2014,3757
21,2014,3795
21,2014,3796
21,2014,3797
21,2014,3798
21,2015,446
21,2015,2867
21,2015,3083
21,2015,3084
21,2015,3085
21,2015,3751
21,2015,3752
21,2015,3779
21,2016,445
21,2016,2867
21,2016,3751
21,2016,3752
21,2016,3795
21,2016,3796
21,2016,3797
21,2016,3799
21,2017,445
21,2017,2867
21,2017,2940
21,2017,3751
21,2017,3752
21,2017,3757
21,2017,3779
21,2017,3789
21,2017,3800
21,2018,445
21,2018,2682
21,2018,2867
21,2018,3751
21,2018,3801
21,2018,3802
21,2018,3803
21,2018,3804
21,2018,3805
21,2018,3806
21,2019,445
21,2019,2867
21,2019,3751
21,2019,3752
21,2019,3807
21,2019,3808
21,2019,3809
21,2019,3810
21,2020,3751
21,2020,3752
21,2020,3783
21,2020,3811
21,2020,3812
21,2020,3813
21,2020,3814
21,2021,3751
21,2021,3752
21,2021,3815
21,2021,3816
21,2021,3817
21,2021,3818
21,2021,3819
21,2022,445
21,2022,2867
21,2022,3752
21,2022,3820
21,2022,3821
21,2022,3822
21,2022,3823
21,2022,3824
21,2023,2849
21,2023,3751
21,2023,3752
21,2023,3825
21,2023,3826
21,2023,3827
21,2024,445
21,2024,2867
21,2024,2997
21,2024,2998
21,2024,3751
21,2024,3752
21,2024,3757
21,2024,3779
21,2024,3828
21,2024,3829
21,2025,2115
21,2025,3748
21,2025,3749
21,2025,3750
21,2025,3751
21,2025,3830
21,2025,3831
21,2026,3751
21,2026,3752
21,2026,3757
21,2026,3832
21,2026,3833
21,2026,3834
21,2026,3835
21,2026,3836
21,2027,2867
21,2027,3751
21,2027,3752
21,2027,3837
21,2027,3838
21,2027,3839
21,2027,3840
21,2027,3841
21,2027,3842
21,2027,3843
21,2028,2882
21,2028,3751
21,2028,3752
21,2028,3844
21,2028,3845
21,2028,3846
21,2028,3847
21,2029,3388
21,2029,3751
21,2029,3752
21,2029,3832
21,2029,3833
21,2029,3835
21,2029,3836
21,2030,445
21,2030,2867
21,2030,3751
21,2030,3752
21,2030,3757
21,2030,3779
21,2030,3848
21,2030,3849
21,2030,3850
21,2031,1188
21,2031,2839
21,2031,3751
21,2031,3752
21,2031,3851
21,2031,3852
21,2031,3853
21,2031,3854
21,2031,3855
21,2031,3856
21,2032,2682
21,2032,3751
21,2032,3752
21,2032,3779
21,2032,3857
21,2032,3858
21,2032,3859
21,2032,3860
21,2033,445
21,2033,2867
21,2033,2997
21,2033,2998
21,2033,3751
21,2033,3752
21,2033,3757
21,2033,3779
21,2033,3828
21,2033,3829
21,2034,2849
21,2034,2945
21,2034,3751
21,2034,3752
21,2034,3757
21,2034,3793
21,2034,3861
21,2034,3862
21,2035,3751
21,2035,3752
21,2035,3755
21,2035,3863
21,2035,3864
21,2035,3865
21,2035,3866
21,2036,3083
21,2036,3084
21,2036,3085
21,2036,3751
21,2036,3752
21,2036,3867
21,2037,1912
21,2037,3751
21,2037,3752
21,2037,3868
21,2037,3869
21,2037,3870
21,2037,3871
21,2037,3872
21,2038,3751
21,2038,3752
21,2038,3873
21,2038,3874
21,2038,3875
21,2038,3876
21,2038,3877
21,2039,1907
21,2039,1912
21,2039,2849
21,2039,3365
21,2039,3751
21,2039,3757
21,2039,3793
21,2039,3794
21,2039,3878
21,2039,3879
21,2040,3751
21,2040,3757
21,2040,3769
21,2040,3880
21,2040,3881
21,2040,3882
21,2040,3883
21,2040,3884
21,2040,3885
21,2040,3886
21,2041,340
21,2041,445
21,2041,2867
21,2041,3751
21,2041,3752
21,2041,3887
21,2041,3888
21,2041,3889
21,2041,3890
21,2041,3891
21,2042,2848
21,2042,2849
21,2042,3751
21,2042,3752
21,2042,3757
21,2042,3892
21,2042,3893
21,2042,3894
21,2042,3895
21,2043,445
21,2043,2682
21,2043,2867
21,2043,3083
21,2043,3084
21,2043,3085
21,2043,3751
21,2043,3757
21,2043,3896
21,2043,3897
21,2044,3751
21,2044,3752
21,2044,3898
21,2044,3899
21,2044,3900
21,2044,3901
21,2044,3902
21,2045,445
21,2045,2867
21,2045,3751
21,2045,3752
21,2045,3757
21,2045,3795
21,2045,3796
21,2045,3797
21,2046,1845
21,2046,3002
21,2046,3751
21,2046,3752
21,2046,3903
21,2046,3904
21,2046,3905
21,2047,445
21,2047,2867
21,2047,3083
21,2047,3084
21,2047,3085
21,2047,3751
21,2047,3752
21,2048,3751
21,2048,3752
21,2048,3769
21,2048,3783
21,2048,3906
21,2048,3907
21,2048,3908
21,2048,3909
21,2049,3365
21,2049,3751
21,2049,3752
21,2049,3910
21,2049,3911
21,2049,3912
21,2049,3913
21,2049,3914
21,2050,2867
21,2050,3841
21,2050,3915
21,2050,3916
21,2050,3917
21,2050,3918
21,2050,3919
21,2050,3920
21,2050,3921
21,2050,3922
21,2051,3751
21,2051,3752
21,2051,3757
21,2051,3760
21,2051,3761
21,2051,3762
21,2051,3763
21,2051,3764
21,2052,3751
21,2052,3752
21,2052,3757
21,2052,3923
21,2052,3924
21,2052,3925
21,2052,3926
21,2053,3751
21,2053,3752
21,2053,3760
21,2053,3761
21,2053,3762
21,2053,3763
21,2053,3764
21,2053,3927
21,2054,445
21,2054,2256
21,2054,2867
21,2054,3751
21,2054,3752
21,2054,3807
21,2054,3808
21,2054,3809
21,2054,3824
21,2054,3928
21,2055,445
21,2055,2682
21,2055,2867
21,2055,3083
21,2055,3084
21,2055,3085
21,2055,3751
21,2055,3752
21,2056,445
21,2056,2256
21,2056,2287
21,2056,2867
21,2056,3751
21,2056,3752
21,2056,3784
21,2056,3785
21,2056,3788
21,2056,3929
21,2057,3751
21,2057,3752
21,2057,3757
21,2057,3769
21,2057,3930
21,2057,3931
21,2057,3932
21,2057,3933
21,2058,445
21,2058,2867
21,2058,3751
21,2058,3752
21,2058,3807
21,2058,3808
21,2058,3809
21,2058,3824
21,2058,3934
21,2059,3751
21,2059,3752
21,2059,3757
21,2059,3769
21,2059,3935
21,2059,3936
21,2059,3937
21,2059,3938
21,2060,2849
21,2060,3751
21,2060,3752
21,2060,3757
21,2060,3790
21,2060,3791
21,2060,3792
21,2061,445
21,2061,2867
21,2061,2997
21,2061,2998
21,2061,3751
21,2061,3752
21,2061,3757
21,2061,3828
21,2061,3829
21,2062,1912
21,2062,2848
21,2062,2945
21,2062,3751
21,2062,3752
21,2062,3757
21,2062,3861
21,2062,3862
21,2062,3939
21,2062,3940
21,2063,3751
21,2063,3752
21,2063,3757
21,2063,3769
21,2063,3935
21,2063,3936
21,2063,3937
21,2063,3941
21,2064,3751
21,2064,3752
21,2064,3892
21,2064,3893
21,2064,3894
21,2064,3895
21,2065,1880
21,2065,3751
21,2065,3752
21,2065,3753
21,2065,3754
21,2065,3755
21,2066,3751
21,2066,3752
21,2066,3757
21,2066,3867
21,2066,3942
21,2066,3943
21,2066,3944
21,2066,3945
21,2067,445
21,2067,2867
21,2067,3751
21,2067,3752
21,2067,3757
21,2067,3795
21,2067,3796
21,2067,3797
21,2067,3946
21,2068,445
21,2068,2867
21,2068,3751
21,2068,3752
21,2068,3757
21,2068,3779
21,2068,3801
21,2068,3802
21,2068,3947
21,2069,445
21,2069,2867
21,2069,3083
21,2069,3084
21,2069,3085
21,2069,3751
21,2069,3752
21,2070,445
21,2070,2867
21,2070,3083
21,2070,3084
21,2070,3085
21,2070,3751
21,2070,3752
21,2071,3751
21,2071,3752
21,2071,3755
21,2071,3757
21,2071,3948
21,2071,3949
21,2071,3950
21,2072,3751
21,2072,3752
21,2072,3757
21,2072,3769
21,2072,3951
21,2072,3952
21,2072,3953
21,2072,3954
21,2073,445
21,2073,2867
21,2073,3751
21,2073,3752
21,2073,3841
21,2073,3915
21,2073,3916
21,2073,3917
21,2073,3920
21,2073,3955
21,2074,445
21,2074,2867
21,2074,3751
21,2074,3752
21,2074,3795
21,2074,3796
21,2074,3797
21,2075,1912
21,2075,2848
21,2075,2849
21,2075,3751
21,2075,3752
21,2075,3956
21,2075,3957
21,2075,3958
21,2076,3751
21,2076,3752
21,2076,3959
21,2076,3960
21,2076,3961
21,2076,3962
21,2077,1880
21,2077,3751
21,2077,3752
21,2077,3753
21,2077,3754
21,2077,3755
21,2077,3963
21,2078,3751
21,2078,3752
21,2078,3875
21,2078,3964
21,2078,3965
21,2078,3966
21,2078,3967
21,2079,445
21,2079,2867
21,2079,3751
21,2079,3752
21,2079,3779
21,2079,3841
21,2079,3915
21,2079,3916
21,2079,3917
21,2079,3920
21,2080,1880
21,2080,3751
21,2080,3752
21,2080,3753
21,2080,3968
21,2080,3969
21,2081,2682
21,2081,3751
21,2081,3752
21,2081,3857
21,2081,3858
21,2081,3859
21,2082,446
21,2082,2867
21,2082,3084
21,2082,3085
21,2082,3751
21,2082,3752
21,2082,3970
21,2083,446
21,2083,2867
21,2083,2940
21,2083,3751
21,2083,3752
21,2083,3789
21,2083,3800
21,2083,3971
21,2083,3972
21,2084,3751
21,2084,3752
21,2084,3967
21,2084,3973
21,2084,3974
21,2084,3975
21,2084,3976
21,2085,3751
21,2085,3752
21,2085,3765
21,2085,3766
21,2085,3977
21,2085,3978
21,2086,2848
21,2086,2849
21,2086,3751
21,2086,3752
21,2086,3979
21,2086,3980
21,2086,3981
21,2086,3982
21,2087,445
21,2087,2867
21,2087,3751
21,2087,3752
21,2087,3757
21,2087,3837
21,2087,3838
21,2087,3839
21,2087,3840
21,2087,3841
21,2088,3751
21,2088,3752
21,2088,3769
21,2088,3962
21,2088,3983
21,2088,3984
21,2088,3985
21,2089,2867
21,2089,3751
21,2089,3752
21,2089,3757
21,2089,3779
21,2089,3801
21,2089,3802
21,2089,3803
21,2089,3986
21,2090,1845
21,2090,3002
21,2090,3751
21,2090,3752
21,2090,3819
21,2090,3905
21,2090,3987
21,2091,3751
21,2091,3752
21,2091,3757
21,2091,3793
21,2091,3988
21,2091,3989
21,2091,3990
21,2092,3748
21,2092,3749
21,2092,3750
21,2092,3751
21,2092,3752
21,2092,3991
21,2093,69
21,2093,3751
21,2093,3752
21,2093,3992
21,2093,3993
21,2093,3994
21,2093,3995
21,2093,3996
21,2093,3997
21,2093,3998
21,2094,3751
21,2094,3752
21,2094,3999
21,2094,4000
21,2094,4001
21,2094,4002
21,2094,4003
21,2095,3751
21,2095,3752
21,2095,3973
21,2095,4004
21,2095,4005
21,2095,4006
21,2096,2989
21,2096,2991
21,2096,3751
21,2096,3752
21,2096,4007
21,2096,4008
21,2096,4009
21,2097,3752
21,2097,3757
21,2097,3938
21,2097,4010
21,2097,4011
21,2097,4012
21,2097,4013
21,2097,4014
21,2097,4015
21,2098,4016
21,2098,4017
21,2098,4018
21,2098,4019
21,2098,4020
21,2098,4021
21,2099,1845
21,2099,3002
21,2099,3751
21,2099,3904
21,2099,3905
21,2099,3987
21,2099,4022
21,2100,3752
21,2100,3769
21,2100,3783
21,2100,3995
21,2100,4023
21,2100,4024
21,2100,4025
21,2100,4026
21,2100,4027
21,2100,4028
22,2101,1
22,2101,175
22,2101,572
22,2101,925
22,2101,1186
22,2101,1732
22,2101,1811
22,2101,4029
22,2101,4030
22,2101,4031
22,2102,1
22,2102,175
22,2102,572
22,2102,925
22,2102,1186
22,2102,1732
22,2102,1811
22,2102,4029
22,2102,4030
22,2102,4031
22,2103,1
22,2103,572
22,2103,693
22,2103,925
22,2103,1732
22,2103,1811
22,2103,4029
22,2103,4030
22,2103,4031
22,2103,4032
22,2104,1
22,2104,175
22,2104,572
22,2104,925
22,2104,1186
22,2104,1732
22,2104,1811
22,2104,4029
22,2104,4030
22,2104,4031
22,2105,1
22,2105,175
22,2105,572
22,2105,925
22,2105,1186
22,2105,1732
22,2105,1811
22,2105,4029
22,2105,4030
22,2105,4031
22,2106,1
22,2106,175
22,2106,572
22,2106,925
22,2106,1186
22,2106,1732
22,2106,1811
22,2106,4029
22,2106,4030
22,2106,4031
22,2107,1
22,2107,175
22,2107,572
22,2107,925
22,2107,1186
22,2107,1732
22,2107,1811
22,2107,4029
22,2107,4030
22,2107,4031
22,2108,1
22,2108,572
22,2108,925
22,2108,1186
22,2108,1732
22,2108,1811
22,2108,4029
22,2108,4030
22,2108,4031
22,2108,4032
22,2109,1
22,2109,175
22,2109,572
22,2109,925
22,2109,1732
22,2109,1811
22,2109,4029
22,2109,4030
22,2109,4031
22,2109,4032
22,2110,1
22,2110,572
22,2110,693
22,2110,925
22,2110,1186
22,2110,1732
22,2110,1811
22,2110,4030
22,2110,4031
22,2110,4032
22,2111,1
22,2111,175
22,2111,572
22,2111,925
22,2111,1186
22,2111,1732
22,2111,1811
22,2111,4029
22,2111,4030
22,2111,4031
22,2112,1
22,2112,175
22,2112,572
22,2112,925
22,2112,1732
22,2112,1811
22,2112,4029
22,2112,4030
22,2112,4031
22,2112,4032
22,2113,900
22,2113,901
22,2113,1772
22,2114,1
22,2114,572
22,2114,925
22,2114,1186
22,2114,1732
22,2114,1811
22,2114,4029
22,2114,4030
22,2114,4031
22,2114,4032
22,2115,900
22,2115,901
22,2115,1772
22,2116,175
22,2116,191
22,2116,370
22,2116,572
22,2116,1732
22,2116,4029
22,2116,4031
22,2116,4032
22,2116,4033
22,2116,4034
22,2117,1
22,2117,175
22,2117,572
22,2117,925
22,2117,1186
22,2117,1732
22,2117,1811
22,2117,4029
22,2117,4030
22,2117,4031
22,2118,1
22,2118,572
22,2118,693
22,2118,925
22,2118,1732
22,2118,1811
22,2118,4029
22,2118,4030
22,2118,4031
22,2118,4032
22,2119,1
22,2119,572
22,2119,693
22,2119,925
22,2119,1186
22,2119,1732
22,2119,1811
22,2119,4030
22,2119,4031
22,2119,4032
22,2120,1
22,2120,175
22,2120,572
22,2120,925
22,2120,1186
22,2120,1732
22,2120,1811
22,2120,4029
22,2120,4030
22,2120,4031
22,2121,1
22,2121,572
22,2121,925
22,2121,1186
22,2121,1732
22,2121,1811
22,2121,4029
22,2121,4030
22,2121,4031
22,2121,4032
22,2122,1
22,2122,175
22,2122,572
22,2122,925
22,2122,1186
22,2122,1732
22,2122,1811
22,2122,4029
22,2122,4030
22,2122,4031
22,2123,1
22,2123,175
22,2123,572
22,2123,925
22,2123,1186
22,2123,1732
22,2123,1811
22,2123,4029
22,2123,4030
22,2123,4031
22,2124,1
22,2124,175
22,2124,572
22,2124,925
22,2124,1186
22,2124,1732
22,2124,1811
22,2124,4029
22,2124,4030
22,2124,4031
22,2125,1
22,2125,572
22,2125,693
22,2125,925
22,2125,1732
22,2125,1811
22,2125,4029
22,2125,4030
22,2125,4031
22,2125,4032
22,2126,1
22,2126,175
22,2126,572
22,2126,925
22,2126,1186
22,2126,1732
22,2126,1811
22,2126,4029
22,2126,4030
22,2126,4031
22,2127,1
22,2127,175
22,2127,259
22,2127,925
22,2127,1732
22,2127,4029
22,2127,4030
22,2127,4032
22,2127,4034
22,2127,4035
22,2129,1
22,2129,175
22,2129,572
22,2129,925
22,2129,1186
22,2129,1732
22,2129,1811
22,2129,4029
22,2129,4030
22,2129,4031
22,2130,1
22,2130,175
22,2130,572
22,2130,925
22,2130,1186
22,2130,1732
22,2130,1811
22,2130,4029
22,2130,4030
22,2130,4031
22,2131,1
22,2131,572
22,2131,925
22,2131,1186
22,2131,1732
22,2131,1811
22,2131,4029
22,2131,4030
22,2131,4031
22,2131,4032
22,2132,1
22,2132,572
22,2132,693
22,2132,925
22,2132,1732
22,2132,1811
22,2132,4029
22,2132,4030
22,2132,4031
22,2132,4032
22,2133,1
22,2133,175
22,2133,259
22,2133,377
22,2133,925
22,2133,1732
22,2133,4029
22,2133,4030
22,2133,4032
