11449,3946,1
11449,3951,1
11449,3960,1
11449,3980,1
11449,4005,1
11449,4015,1
11449,4017,1
11450,3913,1
11450,3919,1
11450,3946,1
11450,3998,1
11450,6601,1
11450,6680,1
11450,6693,1
11451,3913,1
11451,3945,1
11452,3913,1
11452,3940,1
11452,3983,1
11453,3913,1
11453,3963,1
11453,4003,1
11454,3914,1
11454,3922,1
11454,3938,1
11454,3947,1
11454,3952,1
11454,3955,1
11454,3963,1
11454,3990,1
11454,4000,1
11454,4012,1
11454,4020,1
11454,4021,1
11455,3914,1
11455,3921,1
11455,3946,1
11455,4003,1
11456,3914,1
11457,3914,1
11457,4003,1
11458,3914,1
11458,3919,1
11458,3923,1
11458,3928,1
11458,3936,1
11459,3914,1
11459,3920,1
11459,3926,1
11459,3928,1
11459,3936,1
11459,3946,1
11459,3951,1
11459,3954,1
11459,3981,1
11459,3987,1
11459,3988,1
11459,3993,1
11459,3994,1
11459,4010,1
11459,4013,1
11460,3914,1
11460,5880,1
11460,5884,1
11460,7436,1
11460,7465,1
11460,7469,1
11460,7484,1
11460,7518,1
11461,3915,1
11461,4003,1
11462,3915,1
11462,4001,1
11462,5487,1
11462,5491,1
11462,5496,1
11462,5541,1
11462,5555,1
11462,5811,1
11462,5841,1
11462,8279,1
11463,3915,1
11464,3915,1
11465,3915,1
11465,3954,1
11465,5848,1
11465,5851,1
11465,5866,1
11465,5880,1
11466,3915,1
11466,3998,1
11467,3915,1
11468,3916,1
11469,3916,1
11469,3917,1
11469,3922,1
11469,3959,1
11469,3960,1
11469,3967,1
11469,3983,1
11469,3984,1
11469,3986,1
11469,3989,1
11469,4005,1
11469,4009,1
11469,4014,1
11469,4017,1
11470,3916,1
11471,3916,1
11472,3916,1
11473,3917,1
11473,3925,1
11473,3937,1
11473,3941,1
11473,3947,1
11473,3949,1
11473,4005,1
11473,4012,1
11473,4020,1
11473,4021,1
11474,3917,1
11474,4002,1
11475,3917,1
11475,3952,1
11476,3917,1
11476,3952,1
11476,4000,1
11477,3917,1
11478,3918,1
11478,3920,1
11478,3922,1
11478,3935,1
11478,3937,1
11478,3940,1
11478,3951,1
11478,3953,1
11478,3958,1
11478,3959,1
11478,3970,1
11478,3973,1
11478,3980,1
11478,3991,1
11478,3992,1
11478,3998,1
11478,4004,1
11478,4006,1
11478,4008,1
11478,4014,1
11478,4017,1
11478,4020,1
11478,4022,1
11479,3918,1
11479,4639,1
11479,4811,1
11480,3918,1
11480,3934,1
11480,3943,1
11480,3953,1
11480,4005,1
11480,4006,1
11480,8250,1
11480,8265,1
11481,3918,1
11481,3927,1
11481,3961,1
11481,3975,1
11481,3998,1
11481,4020,1
11482,3919,1
11482,3979,1
11482,4020,1
11483,3919,1
11483,3981,1
11483,4006,1
11483,4014,1
11484,3919,1
11485,3919,1
11485,3928,1
11485,3951,1
11485,3967,1
11485,3987,1
11485,4246,1
11485,4345,1
11485,4353,1
11485,4399,1
11485,4412,1
11485,4470,1
11485,5472,1
11485,5477,1
11485,7286,1
11485,7295,1
11485,7302,1
11485,7316,1
11485,7321,1
11485,7322,1
11485,7326,1
11485,7335,1
11485,7342,1
11485,7358,1
11485,7361,1
11485,7365,1
11485,7369,1
11486,3919,1
11486,3983,1
11486,3996,1
11486,3997,1
11486,4373,1
11486,4460,1
11486,4483,1
11486,5327,1
11486,5329,1
11486,5365,1
11486,5370,1
11487,3919,1
11487,3999,1
11488,3920,1
11489,3920,1
11489,3928,1
11489,3935,1
11489,3945,1
11489,4015,1
11489,4018,1
11489,4023,1
11490,3920,1
11490,3928,1
11490,3956,1
11490,3963,1
11490,3988,1
11490,3993,1
11490,4015,1
11491,3920,1
11491,3988,1
11492,3920,1
11493,3920,1
11493,3923,1
11493,3993,1
11493,4010,1
11493,4015,1
11494,3921,1
11494,5888,1
11494,6539,1
11494,6542,1
11494,6570,1
11495,3921,1
11496,3921,1
11497,3921,1
11498,3922,1
11498,3946,1
11499,3922,1
11499,3980,1
11500,3922,1
11500,3938,1
11500,3939,1
11500,3960,1
11500,3977,1
11500,4017,1
11500,4967,1
11500,4997,1
11500,5000,1
11500,5004,1
11500,5015,1
11500,6593,1
11500,6600,1
11500,6630,1
11500,6631,1
11500,6632,1
11500,6658,1
11500,6680,1
11500,6693,1
11501,3922,1
11502,3923,1
11503,3923,1
11503,3936,1
11503,3992,1
11503,3994,1
11503,5474,1
11503,5489,1
11503,5541,1
11503,5573,1
11504,3923,1
11504,3942,1
11504,3954,1
11505,3923,1
11505,3995,1
11506,3923,1
11506,5990,1
11506,6032,1
11506,6052,1
11507,3924,1
11507,3960,1
11507,3968,1
11507,3972,1
11507,3986,1
11507,3990,1
11507,4000,1
11507,4004,1
11507,4008,1
11507,4017,1
11507,4024,1
11507,5918,1
11508,3924,1
11508,3939,1
11508,4021,1
11508,5936,1
11508,5945,1
11509,3924,1
11510,3925,1
11510,3939,1
11510,3957,1
11510,3964,1
11510,3989,1
11510,4012,1
11511,3925,1
11512,3925,1
11512,3977,1
11512,4656,1
11512,4657,1
11512,4661,1
11512,4680,1
11512,4700,1
11513,3925,1
11513,3957,1
11514,3925,1
11514,3939,1
11515,3926,1
11515,3940,1
11515,3945,1
11515,3970,1
11515,3975,1
11515,3976,1
11515,3983,1
11515,3985,1
11515,3993,1
11515,4014,1
11515,7545,1
11515,7547,1
11515,7573,1
11515,7624,1
11516,3926,1
11517,3926,1
11517,3981,1
11517,8697,1
11518,3926,1
11518,3928,1
11518,3951,1
11519,3926,1
11520,3926,1
11520,7433,1
11520,7437,1
11520,7438,1
11520,7441,1
11520,7448,1
11520,7482,1
11520,7488,1
11520,7489,1
11520,7491,1
11520,7492,1
11520,7530,1
11521,3927,1
11521,3934,1
11522,3927,1
11522,7323,1
11523,3927,1
11523,3991,1
11523,4014,1
11524,3927,1
11525,3928,1
11526,3929,1
11526,3949,1
11526,3999,1
11526,6524,1
11526,6541,1
11527,3929,1
11528,3929,1
11528,3969,1
11529,3930,1
11530,3930,1
11530,3943,1
11530,3965,1
11530,3975,1
11530,3987,1
11530,3991,1
11530,3992,1
11530,3993,1
11530,3995,1
11531,3930,1
11532,3930,1
11532,4016,1
11533,3930,1
11534,3930,1
11535,3930,1
11536,3930,1
11537,3930,1
11537,3956,1
11537,6673,1
11538,3931,1
11538,3933,1
11538,3964,1
11538,7072,1
11539,3932,1
11539,3937,1
11539,4020,1
11539,4526,1
11539,7557,1
11540,3932,1
11540,3935,1
11540,3944,1
11540,3947,1
11540,3999,1
11540,4020,1
11541,3932,1
11542,3932,1
11543,3932,1
11543,3961,1
11543,3962,1
11543,4018,1
11544,3933,1
11545,3933,1
11545,3969,1
11546,3934,1
11547,3934,1
11548,3935,1
11548,3943,1
11548,3967,1
11548,3975,1
11548,4003,1
11548,4014,1
11549,3935,1
11550,3936,1
11551,3936,1
11552,3936,1
11552,3954,1
11552,3966,1
11552,3994,1
11552,4001,1
11552,4003,1
11552,4016,1
11552,7568,1
11552,7893,1
11552,7895,1
11552,7902,1
11552,7927,1
11552,7975,1
11552,7991,1
11552,8027,1
11552,8029,1
11552,8034,1
11553,3936,1
11554,3937,1
11554,3978,1
11554,3998,1
11555,3937,1
11556,3938,1
11556,4024,1
11557,3939,1
11558,3939,1
11559,3939,1
11560,3940,1
11560,3956,1
11560,3963,1
11560,3971,1
11560,4004,1
11561,3940,1
11561,3951,1
11561,3960,1
11561,3967,1
11561,3976,1
11562,3941,1
11563,3941,1
11564,3941,1
11564,3958,1
11564,3964,1
11564,3972,1
11564,3989,1
11564,3990,1
11564,4012,1
11564,4021,1
11565,3941,1
11566,3942,1
11567,3942,1
11567,3985,1
11568,3942,1
11569,3944,1
11570,3944,1
11570,4024,1
11571,3944,1
11571,3975,1
11571,4287,1
11572,3944,1
11573,3944,1
11574,3945,1
11574,4017,1
11574,7763,1
11575,3945,1
11575,4002,1
11575,4009,1
11575,4022,1
11575,4581,1
11575,5190,1
11575,5940,1
11576,3945,1
11577,3946,1
11578,3946,1
11578,3963,1
11579,3946,1
11580,3947,1
11580,4020,1
11581,3947,1
11581,3978,1
11582,3948,1
11583,3949,1
11583,3953,1
11583,3962,1
11583,3982,1
11583,4282,1
11583,4409,1
11583,5240,1
11583,8388,1
11583,8389,1
11583,8404,1
11584,3949,1
11584,3979,1
11584,4009,1
11585,3949,1
11585,3963,1
11586,3949,1
11587,3950,1
11587,3956,1
11588,3950,1
11589,3950,1
11590,3950,1
11590,3958,1
11590,3974,1
11591,3951,1
11591,3967,1
11591,3996,1
11591,6680,1
11592,3951,1
11593,3952,1
11594,3952,1
11594,8117,1
11595,3954,1
11595,4016,1
11595,4341,1
11595,7942,1
11595,7949,1
11596,3956,1
11596,3985,1
11597,3956,1
11598,3957,1
11599,3958,1
11599,5208,1
11599,6981,1
11599,7010,1
11599,7014,1
11600,3958,1
11601,3959,1
11601,4008,1
11602,3959,1
11602,7572,1
11602,7592,1
11602,7595,1
11602,7611,1
11602,7621,1
11602,7648,1
11602,7680,1
11602,7683,1
11603,3960,1
11604,3960,1
11605,3960,1
11606,3960,1
11607,3961,1
11608,3961,1
11609,3961,1
11610,3962,1
11611,3962,1
11612,3962,1
11612,4019,1
11613,3963,1
11614,3963,1
11615,3964,1
11616,3965,1
11617,3965,1
11618,3966,1
11619,3966,1
11620,3967,1
11621,3967,1
11622,3968,1
11622,7042,1
11622,7077,1
11622,7084,1
11622,7095,1
11622,7121,1
11622,7166,1
11622,8199,1
11622,8235,1
11623,3968,1
11624,3969,1
11625,3969,1
11625,3970,1
11625,3985,1
11625,3995,1
11625,4019,1
11626,3969,1
11626,8692,1
11626,8704,1
11626,8720,1
11627,3970,1
11627,3992,1
11627,3995,1
11628,3970,1
11629,3970,1
11629,4710,1
11630,3970,1
11631,3971,1
11632,3971,1
11632,3980,1
11633,3971,1
11633,3990,1
11634,3973,1
11635,3973,1
11636,3973,1
11637,3974,1
11638,3974,1
11639,3974,1
11640,3974,1
11640,5642,1
11640,8059,1
11641,3975,1
11642,3975,1
11643,3975,1
11644,3976,1
11645,3976,1
11646,3976,1
11647,3976,1
11647,6117,1
11647,6125,1
11648,3976,1
11649,3977,1
11649,4262,1
11649,4270,1
11649,4295,1
11649,4301,1
11649,4351,1
11649,4361,1
11649,4363,1
11649,6628,1
11649,6690,1
11650,3979,1
11650,3980,1
11651,3979,1
11652,3980,1
11653,3981,1
11653,3987,1
11654,3981,1
11655,3981,1
11656,3981,1
11657,3983,1
11657,4366,1
11657,5987,1
11658,3983,1
11659,3984,1
11660,3984,1
11661,3984,1
11661,4235,1
11661,4306,1
11661,4313,1
11661,4331,1
11661,5177,1
11661,5180,1
11661,5182,1
11661,5201,1
11661,5202,1
11661,5217,1
11661,5228,1
11661,5232,1
11661,5242,1
11661,5249,1
11661,5582,1
11661,5586,1
11661,5590,1
11661,5597,1
11661,5609,1
11661,5610,1
11662,3985,1
11662,4332,1
11663,3985,1
11664,3985,1
11665,3986,1
11666,3986,1
11667,3987,1
11667,7195,1
11667,7264,1
11668,3987,1
11669,3987,1
11669,3995,1
11670,3987,1
11671,3987,1
11672,3988,1
11673,3989,1
11674,3989,1
11675,3992,1
11676,3992,1
11677,3992,1
11678,3993,1
11678,4010,1
11679,3993,1
11679,3995,1
11680,3993,1
11681,3994,1
11681,7822,1
11681,7829,1
11681,7843,1
11682,3994,1
11683,3994,1
11684,3995,1
11685,3995,1
11686,3996,1
11687,3996,1
11688,3996,1
11689,3996,1
11689,3997,1
11690,3996,1
11691,3997,1
11691,4015,1
11692,3997,1
11693,3997,1
11693,7889,1
11693,7935,1
11693,7936,1
11694,3997,1
11695,3997,1
11695,4011,1
11696,3997,1
11697,3998,1
11698,3998,1
11699,3999,1
11700,4000,1
11700,6593,1
11700,6658,1
11700,6691,1
11701,4000,1
11702,4000,1
11702,5173,1
11702,5185,1
11702,5200,1
11702,5214,1
11702,5222,1
11702,5238,1
11702,5239,1
11702,6598,1
11702,6616,1
11702,6651,1
11702,6864,1
11703,4001,1
11704,4001,1
11705,4001,1
11706,4001,1
11707,4002,1
11708,4003,1
11709,4004,1
11710,4004,1
11711,4005,1
11711,8012,1
11712,4005,1
11713,4007,1
11714,4007,1
11715,4007,1
11716,4009,1
11717,4009,1
11718,4010,1
11719,4010,1
11719,4044,1
11719,5477,1
11719,6943,1
11720,4011,1
11721,4011,1
11722,4011,1
11723,4011,1
11724,4011,1
11724,5707,1
11724,5711,1
11724,5793,1
11725,4011,1
11726,4013,1
11727,4013,1
11728,4013,1
11729,4013,1
11730,4015,1
11731,4015,1
11732,4016,1
11733,4016,1
11733,5472,1
11734,4016,1
11734,6595,1
11734,6599,1
11735,4018,1
11736,4019,1
11737,4019,1
11737,5668,1
11737,6878,1
11737,6913,1
11738,4019,1
11739,4021,1
11740,4021,1
11741,4023,1
11742,4023,1
11743,4024,1
11744,4024,1
11745,4024,1
11747,4025,1
11748,4025,1
11749,4025,1
11749,4026,1
11749,4049,1
11750,4025,1
11750,4049,1
11750,6265,1
11750,6296,1
11751,4025,1
11751,4026,1
11751,4027,1
11751,4030,1
11751,4038,1
11751,4042,1
11751,4046,1
11751,4050,1
11751,4053,1
11751,4054,1
11751,4058,1
11751,4060,1
11751,4062,1
11751,4065,1
11751,4071,1
11751,4916,1
11752,4025,1
11753,4026,1
11754,4026,1
11755,4026,1
11755,4058,1
11755,4069,1
11756,4026,1
11756,4064,1
11757,4026,1
11758,4027,1
11758,4043,1
11759,4027,1
11759,4030,1
11759,4043,1
11759,4045,1
11759,4046,1
11759,4056,1
11759,4058,1
11759,4066,1
11759,4070,1
11759,4076,1
11760,4027,1
11761,4028,1
11761,4032,1
11761,4034,1
11761,4036,1
11761,4037,1
11761,4038,1
11761,4040,1
11761,4045,1
11761,4056,1
11761,4063,1
11761,4066,1
11761,4070,1
11761,4072,1
11761,4074,1
11762,4028,1
11762,4056,1
11763,4028,1
11763,4035,1
11763,4039,1
11763,4048,1
11763,5511,1
11764,4028,1
11765,4028,1
11766,4028,1
11766,4042,1
11766,4052,1
11766,4053,1
11767,4029,1
11767,4039,1
11767,4052,1
11767,4065,1
11768,4029,1
11768,6788,1
11768,6805,1
11768,6827,1
11768,6846,1
11768,6848,1
11768,6867,1
11768,6878,1
11768,6883,1
11769,4029,1
11770,4029,1
11770,4039,1
11771,4029,1
11771,4067,1
11772,4029,1
11773,4029,1
11774,4030,1
11774,4037,1
11774,4043,1
11774,4049,1
11775,4030,1
11775,4036,1
11775,4037,1
11775,4038,1
11775,4040,1
11775,4043,1
11775,4046,1
11775,4051,1
11776,4030,1
11776,4045,1
11776,8799,1
11777,4031,1
11777,4055,1
11778,4031,1
11779,4031,1
11780,4032,1
11781,4032,1
11781,4063,1
11782,4032,1
11782,4054,1
11782,4070,1
11783,4032,1
11784,4033,1
11785,4033,1
11785,4071,1
11786,4033,1
11787,4033,1
11788,4033,1
11788,4055,1
11789,4034,1
11789,4050,1
11790,4035,1
11790,4060,1
11790,4063,1
11790,4067,1
11791,4035,1
11791,4039,1
11792,4035,1
11793,4036,1
11793,4070,1
11794,4037,1
11794,4074,1
11794,7054,1
11795,4037,1
11795,4074,1
11796,4038,1
11797,4038,1
11798,4038,1
11799,4038,1
11799,4060,1
11800,4038,1
11800,4076,1
11801,4039,1
11801,4042,1
11801,4048,1
11801,4052,1
11801,4053,1
11801,4075,1
11801,4076,1
11802,4039,1
11802,4062,1
11802,4065,1
11802,4073,1
11803,4039,1
11804,4039,1
11805,4040,1
11805,4069,1
11805,6764,1
11805,6842,1
11806,4041,1
11807,4041,1
11808,4041,1
11808,4042,1
11809,4041,1
11809,4064,1
11810,4041,1
11810,4044,1
11810,4057,1
11810,4073,1
11811,4041,1
11812,4041,1
11812,4044,1
11813,4042,1
11814,4042,1
11815,4042,1
11816,4043,1
11817,4044,1
11817,6894,1
11818,4044,1
11819,4044,1
11819,4057,1
11820,4044,1
11820,4055,1
11821,4045,1
11822,4045,1
11822,4070,1
11823,4045,1
11824,4046,1
11824,4047,1
11825,4046,1
11825,4049,1
11825,4058,1
11826,4047,1
11827,4047,1
11828,4047,1
11829,4047,1
11829,4056,1
11830,4047,1
11831,4047,1
11832,4048,1
11833,4048,1
11833,4060,1
11834,4048,1
11835,4048,1
11836,4048,1
11836,4064,1
11836,4071,1
11837,4048,1
11837,4076,1
11838,4048,1
11838,4060,1
11839,4049,1
11839,4054,1
11839,4059,1
11840,4049,1
11841,4050,1
11841,4067,1
11842,4050,1
11843,4050,1
11843,4916,1
11844,4050,1
11845,4050,1
11846,4051,1
11847,4051,1
11848,4051,1
11849,4051,1
11850,4051,1
11851,4052,1
11851,4072,1
11852,4052,1
11853,4053,1
11854,4053,1
11854,4071,1
11855,4054,1
11856,4054,1
11857,4054,1
11858,4055,1
11858,4071,1
11859,4055,1
11859,4073,1
11859,6751,1
11860,4055,1
11861,4055,1
11862,4055,1
11863,4056,1
11864,4056,1
11865,4057,1
11866,4057,1
11867,4057,1
11867,4068,1
11868,4057,1
11869,4057,1
11870,4058,1
11871,4058,1
11872,4059,1
11873,4059,1
11874,4059,1
11875,4059,1
11876,4059,1
11877,4060,1
11877,4065,1
11877,4076,1
11878,4061,1
11879,4061,1
11880,4062,1
11881,4062,1
11882,4062,1
11883,4062,1
11884,4062,1
11884,4064,1
11884,5907,1
11884,5915,1
11884,5917,1
11884,5928,1
11884,5941,1
11884,5947,1
11884,7887,1
11885,4063,1
11886,4063,1
11887,4063,1
11888,4064,1
11889,4064,1
11890,4064,1
11891,4065,1
11892,4066,1
11893,4066,1
11893,4072,1
11894,4066,1
11895,4067,1
11896,4067,1
11897,4067,1
11898,4068,1
11899,4068,1
11899,4075,1
11900,4068,1
11901,4069,1
11902,4069,1
11903,4070,1
11904,4070,1
11905,4071,1
11905,4076,1
11906,4071,1
11907,4072,1
11908,4072,1
11909,4072,1
11909,6869,1
11910,4073,1
11911,4073,1
11912,4074,1
11913,4074,1
11914,4075,1
11915,4075,1
11916,4075,1
11916,5254,1
11916,6571,1
11916,8631,1
11916,8666,1
11916,8681,1
11916,8683,1
11916,8748,1
11917,4076,1
11918,4076,1
11920,4077,1
11921,4077,1
11921,4097,1
11921,4101,1
11921,4117,1
11922,4077,1
11922,4097,1
11922,4100,1
11922,4108,1
11922,4154,1
11922,4159,1
11922,4197,1
11922,8645,1
11923,4077,1
11923,4184,1
11923,4186,1
11923,4188,1
11923,4194,1
11924,4077,1
11925,4077,1
11926,4078,1
11927,4078,1
11927,4182,1
11928,4078,1
11928,4088,1
11928,4101,1
11928,4121,1
11928,4126,1
11928,4128,1
11928,4130,1
11928,4131,1
11928,4138,1
11928,4146,1
11928,4150,1
11928,4157,1
11928,4172,1
11928,4174,1
11928,4177,1
11928,4199,1
11928,4200,1
11928,4201,1
11929,4078,1
11930,4078,1
11930,4178,1
11931,4078,1
11931,5686,1
11932,4078,1
11932,4100,1
11932,4102,1
11932,4106,1
11932,4144,1
11933,4079,1
11933,4085,1
11933,4116,1
11933,4151,1
11933,4156,1
11933,4157,1
11934,4079,1
11934,4182,1
11935,4079,1
11935,4107,1
11935,4182,1
11936,4079,1
11936,4082,1
11936,4092,1
11936,4107,1
11936,4115,1
11936,4125,1
11936,4176,1
11936,4182,1
11936,4192,1
11936,4202,1
11936,7032,1
11936,7034,1
11936,7080,1
11936,7096,1
11936,7098,1
11936,7101,1
11936,7113,1
11936,7144,1
11937,4079,1
11937,4090,1
11937,4194,1
11938,4080,1
11938,4092,1
11938,4109,1
11938,4123,1
11938,4135,1
11938,4144,1
11938,4167,1
11938,4172,1
11938,4175,1
11938,4191,1
11938,4200,1
11939,4080,1
11939,4112,1
11939,4114,1
11939,4123,1
11939,4135,1
11939,4193,1
11940,4080,1
11940,4083,1
11940,4102,1
11940,4135,1
11940,4144,1
11940,4180,1
11940,4191,1
11940,4203,1
11941,4080,1
11941,4082,1
11941,4093,1
11941,4100,1
11941,4102,1
11941,4115,1
11941,4135,1
11941,4152,1
11941,4167,1
11941,4210,1
11942,4080,1
11942,4135,1
11942,8621,1
11943,4080,1
11943,4189,1
11944,4080,1
11944,4135,1
11945,4080,1
11946,4081,1
11947,4081,1
11947,4098,1
11948,4081,1
11949,4081,1
11949,6088,1
11950,4081,1
11951,4081,1
11951,4087,1
11951,4088,1
11951,4089,1
11951,4096,1
11951,4111,1
11951,4112,1
11951,4162,1
11951,4165,1
11951,4166,1
11951,4172,1
11951,4177,1
11951,4200,1
11952,4081,1
11952,4085,1
11952,4086,1
11952,4132,1
11952,4163,1
11952,4176,1
11952,4189,1
11952,4197,1
11952,4202,1
11953,4082,1
11953,4093,1
11953,4102,1
11953,4118,1
11953,4119,1
11953,4120,1
11953,4144,1
11953,4145,1
11953,4147,1
11953,4148,1
11953,4153,1
11953,4160,1
11953,7192,1
11954,4082,1
11954,4097,1
11955,4082,1
11955,4155,1
11956,4082,1
11957,4083,1
11957,4087,1
11957,4107,1
11957,4116,1
11957,4118,1
11957,4119,1
11957,4133,1
11957,4147,1
11957,4151,1
11957,4153,1
11957,4161,1
11957,4168,1
11957,4169,1
11957,4196,1
11957,4204,1
11958,4083,1
11958,4087,1
11958,4091,1
11958,4099,1
11958,4113,1
11958,4118,1
11958,4132,1
11958,4133,1
11958,4146,1
11958,4152,1
11958,4156,1
11958,4157,1
11958,4166,1
11958,4173,1
11958,4189,1
11958,4190,1
11959,4083,1
11959,6659,1
11960,4083,1
11960,4100,1
11960,4102,1
11961,4084,1
11961,4114,1
11961,4115,1
11961,4118,1
11961,4122,1
11961,4137,1
11961,4139,1
11961,4163,1
11961,4164,1
11961,4165,1
11961,4175,1
11961,4177,1
11961,4197,1
11962,4084,1
11962,4096,1
11962,4143,1
11962,4162,1
11962,4175,1
11963,4084,1
11963,4088,1
11963,4089,1
11963,4106,1
11963,4107,1
11963,4122,1
11963,4132,1
11963,4134,1
11963,4150,1
11963,4155,1
11963,4157,1
11963,4165,1
11963,4175,1
11963,4177,1
11963,4181,1
11963,4185,1
11963,4190,1
11963,4197,1
11963,4198,1
11963,4200,1
11963,4203,1
11964,4084,1
11964,4086,1
11964,4089,1
11964,4112,1
11964,4150,1
11964,4152,1
11964,4162,1
11964,4167,1
11964,4175,1
11964,4199,1
11965,4084,1
11965,4096,1
11965,4113,1
11965,4128,1
11965,4132,1
11965,4162,1
11965,4196,1
11965,4197,1
11966,4084,1
11966,4088,1
11966,4109,1
11966,4122,1
11966,4165,1
11966,4170,1
11966,4177,1
11967,4085,1
11967,4095,1
11967,4116,1
11967,4140,1
11967,4195,1
11968,4085,1
11968,4124,1
11968,4158,1
11968,4202,1
11969,4085,1
11969,4123,1
11969,4183,1
11969,4193,1
11970,4085,1
11971,4085,1
11971,4091,1
11971,4099,1
11971,4112,1
11972,4085,1
11973,4086,1
11973,4109,1
11973,4126,1
11973,4130,1
11973,4146,1
11973,4174,1
11973,4183,1
11973,6771,1
11973,7260,1
11974,4086,1
11974,4118,1
11974,4127,1
11974,4137,1
11974,4185,1
11975,4086,1
11975,4145,1
11976,4086,1
11976,4098,1
11976,4127,1
11976,4154,1
11976,4204,1
11977,4086,1
11977,4148,1
11978,4086,1
11979,4087,1
11980,4087,1
11980,4113,1
11980,4117,1
11980,4133,1
11980,4139,1
11981,4087,1
11981,4153,1
11982,4089,1
11983,4089,1
11983,4174,1
11983,4199,1
11984,4089,1
11984,4134,1
11984,8222,1
11985,4089,1
11986,4089,1
11986,4199,1
11987,4089,1
11987,4091,1
11987,4099,1
11987,4134,1
11988,4090,1
11989,4090,1
11990,4091,1
11990,4142,1
11990,4174,1
11990,4183,1
11991,4091,1
11991,4103,1
11991,4110,1
11991,4122,1
11991,4130,1
11991,4132,1
11991,4134,1
11991,4143,1
11991,4152,1
11991,4159,1
11991,4164,1
11991,4166,1
11991,4180,1
11991,4185,1
11991,4191,1
11991,4197,1
11991,5076,1
11991,7101,1
11991,7828,1
11992,4091,1
11993,4091,1
11994,4091,1
11994,4099,1
11994,4108,1
11994,4134,1
11994,4159,1
11994,4197,1
11994,7044,1
11994,7106,1
11994,7110,1
11994,7149,1
11995,4091,1
11996,4092,1
11997,4092,1
11997,4180,1
11998,4093,1
11998,4100,1
11998,8193,1
11999,4093,1
12000,4094,1
12000,4099,1
12000,4101,1
12000,4124,1
12000,4131,1
12000,4188,1
12001,4094,1
12001,5710,1
12002,4094,1
12003,4094,1
12004,4094,1
12004,4118,1
12004,4159,1
12004,6826,1
12004,6843,1
12004,6895,1
12004,6904,1
12005,4094,1
12005,4120,1
12005,4171,1
12005,4184,1
12005,4188,1
12005,4192,1
12006,4095,1
12007,4095,1
12007,4110,1
12007,4174,1
12007,4199,1
12007,5064,1
12007,5066,1
12007,5096,1
12008,4096,1
12008,4103,1
12008,4111,1
12008,4128,1
12008,4155,1
12008,4201,1
12009,4096,1
12009,4111,1
12009,4115,1
12010,4096,1
12010,4121,1
12011,4097,1
12012,4097,1
12013,4097,1
12014,4098,1
12014,4154,1
12015,4098,1
12016,4098,1
12016,4154,1
12017,4099,1
12017,4121,1
12017,4156,1
12018,4099,1
12018,4154,1
12019,4100,1
12020,4100,1
12021,4101,1
12021,4173,1
12021,4195,1
12022,4101,1
12022,6340,1
12023,4101,1
12023,4816,1
12023,8239,1
12024,4101,1
12024,4126,1
12024,4163,1
12024,4189,1
12025,4101,1
12026,4102,1
12026,4167,1
12027,4102,1
12028,4102,1
12029,4103,1
12029,4128,1
12029,4162,1
12029,4175,1
12030,4103,1
12030,4143,1
12030,4162,1
12030,4181,1
12031,4103,1
12031,4143,1
12031,4673,1
12032,4103,1
12032,4109,1
12032,4110,1
12032,4112,1
12032,4143,1
12032,4162,1
12032,4166,1
12032,4170,1
12032,4181,1
12033,4103,1
12034,4103,1
12034,4172,1
12034,4184,1
12035,4104,1
12035,4119,1
12035,4153,1
12036,4104,1
12036,4153,1
12036,8808,1
12037,4104,1
12037,4119,1
12037,4153,1
12038,4104,1
12038,4122,1
12038,4139,1
12038,4143,1
12038,4152,1
12038,4172,1
12038,4179,1
12038,4194,1
12038,4196,1
12039,4104,1
12039,4113,1
12040,4104,1
12041,4105,1
12042,4105,1
12043,4105,1
12044,4105,1
12045,4105,1
12045,4129,1
12046,4106,1
12047,4106,1
12047,7024,1
12048,4107,1
12048,4176,1
12049,4107,1
12050,4108,1
12051,4108,1
12052,4109,1
12052,4161,1
12052,4170,1
12053,4110,1
12054,4111,1
12055,4111,1
12055,4165,1
12056,4111,1
12057,4112,1
12057,4150,1
12057,4174,1
12057,4274,1
12057,4318,1
12057,4324,1
12058,4112,1
12059,4113,1
12059,7098,1
12059,7974,1
12060,4113,1
12060,4146,1
12060,4173,1
12061,4113,1
12062,4114,1
12062,4208,1
12062,5585,1
12063,4114,1
12063,4123,1
12063,4193,1
12064,4115,1
12065,4115,1
12065,4158,1
12065,4181,1
12066,4115,1
12066,4533,1
12066,4549,1
12067,4116,1
12067,4136,1
12067,4174,1
12067,4183,1
12067,4187,1
12067,4200,1
12068,4116,1
12069,4116,1
12070,4116,1
12070,4527,1
12070,4530,1
12070,6622,1
12070,6669,1
12071,4117,1
12071,4140,1
12071,4146,1
12071,4162,1
12071,4169,1
12071,4187,1
12071,4190,1
12071,4198,1
